,time,AHU: Static Pressure Reset Trim And Respond Signal,AHU: Mixed Air Temperature,Outdoor Air Temperature,AHU: Return Air Temperature,VAV: South Zone Room Air Temperature,VAV: Core Zone Room Air Temperature,VAV: North Zone Room Air Temperature,AHU: Supply Air Temperature,VAV: Core Zone Discharge Air Temperature,VAV: North Zone Discharge Air Temperature,VAV: South Zone Discharge Air Temperature,AHU: Supply Air Temperature Reset Trim And Respond Signal,VAV: Core Zone Airflow Rate,VAV: North Zone Airflow Rate,VAV: South Zone Airflow Rate,AHU: Supply Duct Static Pressure Setpoint,AHU: Supply Air Temperature Setpoint,VAV: Core Zone Cooling Loop Signal,VAV: North Zone Cooling Loop Signal,VAV: South Zone Cooling Loop Signal,AHU: Cooling Coil Load,AHU: Cooling Coil Supply Water Flow Rate,VAV: Core Zone Reheat Valve Signal,VAV: Core Zone Discharge Air Damper Position,AHU: Supply Duct Static Pressure,AHU: Exhaust Air Damper Position,AHU: Outdoor Air Damper Position,AHU: Return Airflow Rate,AHU: Return Air Damper Position,AHU: Supply Fan Power Modelica Inaccurate,AHU: Supply Fan Power,VAV: North Zone Reheat Valve Signal,VAV: North Zone Discharge Air Damper Position,AHU: Supply Fan Airflow Rate,VAV: South Zone Reheat Valve Signal,VAV: South Zone Discharge Air Damper Position,AHU: Cooling Coil Supply Water Temperature
9913,20034780.0,0.0,18.29953,14.81485,21.964691,21.169128,22.649078,22.508575,18.299469,18.299469,18.299469,18.299469,0.0,0.032085408,0.032085408,0.049586568,25.0,18.300018,0.0,0.0,0.0,0.00054986915,9.54197e-21,0.0,81.2192,25.001184,29.986897,96.0,0.05544267,28.018343,241.33998,88.55449,0.0,81.2192,0.11375739,0.0,77.82513,8.330017
9914,20034840.0,0.0,18.299835,14.8186035,21.959015,21.162415,22.644348,22.503601,18.2995,18.2995,18.2995,18.299469,0.0,0.03208538,0.03208538,0.049586527,25.0,18.300018,0.0,0.0,0.0,0.016812196,9.54197e-21,0.0,81.21909,25.001127,29.981916,96.0,0.055460606,28.025318,241.34001,88.55442,0.0,81.21909,0.11375728,0.0,77.82502,8.330017
9915,20034900.0,0.0,18.299866,14.822662,21.95343,21.155792,22.639679,22.498688,18.299591,18.29953,18.29953,18.29953,0.0,0.032085348,0.032085348,0.04958647,25.0,18.300018,0.0,0.0,0.0,0.014435689,9.54197e-21,0.0,81.21903,25.001081,29.979273,96.0,0.055470087,28.029016,241.34003,88.55436,0.0,81.21903,0.11375716,0.0,77.82496,8.330017
9916,20034960.0,0.0,18.299927,14.826965,21.947815,21.14917,22.634918,22.493744,18.299683,18.299591,18.299591,18.29956,0.0,0.032085314,0.032085314,0.04958641,25.0,18.300018,0.0,0.0,0.0,0.01347756,9.54197e-21,0.0,81.218956,25.001036,29.976316,96.0,0.055480696,28.033155,241.34004,88.5543,0.0,81.218956,0.11375704,0.0,77.8249,8.330017
9917,20035020.0,0.0,18.299957,14.831543,21.94223,21.142609,22.630157,22.48883,18.299774,18.299652,18.299652,18.299622,0.0,0.032085277,0.032085277,0.049586345,25.0,18.300018,0.0,0.0,0.0,0.010958834,9.54197e-21,0.0,81.218895,25.000994,29.974422,96.0,0.055487484,28.03581,241.34006,88.55423,0.0,81.218895,0.1137569,0.0,77.824844,8.330017
9918,20035080.0,0.0,18.299988,14.836334,21.936646,21.136078,22.625458,22.483948,18.299866,18.299713,18.299713,18.299713,0.0,0.03208524,0.03208524,0.049586285,25.0,18.300018,0.0,0.0,0.0,0.007994882,9.54197e-21,0.0,81.218864,25.00095,29.973135,96.0,0.05549206,28.037613,241.34007,88.55417,0.0,81.218864,0.11375676,0.0,77.82481,8.330017
9919,20035140.0,0.0,18.299957,14.841309,21.931122,21.129578,22.620728,22.479065,18.299927,18.299805,18.299805,18.299774,0.0,0.032085203,0.032085203,0.049586218,25.0,18.300018,0.0,0.0,0.0,0.0026897115,9.54197e-21,0.0,81.21884,25.000902,29.9726,96.0,0.05549392,28.038363,241.34009,88.5541,0.0,81.21884,0.11375663,0.0,77.8248,8.330017
9920,20035200.0,0.0,18.299988,14.846497,21.925598,21.123108,22.616028,22.474182,18.299957,18.299866,18.299866,18.299835,0.0,0.03208517,0.03208517,0.049586162,25.0,18.300018,0.0,0.0,0.0,0.002086131,9.54197e-21,0.0,81.21884,25.000845,29.97224,96.0,0.055495158,28.038866,241.3401,88.55403,0.0,81.21884,0.1137565,0.0,77.82479,8.330017
9921,20035260.0,0.0,18.30008,14.851868,21.920105,21.11673,22.611298,22.46936,18.299988,18.299896,18.299896,18.299896,0.0,0.03208514,0.03208514,0.049586114,25.0,18.300018,0.0,0.0,0.0,0.0055010277,9.54197e-21,0.0,81.21885,25.00078,29.972109,96.0,0.05549558,28.039047,241.34012,88.55396,0.0,81.21885,0.11375639,0.0,77.8248,8.330017
9922,20035320.0,0.0,18.30017,14.857391,21.914673,21.110382,22.606598,22.464539,18.300018,18.299957,18.299957,18.299927,0.0,0.032085113,0.032085113,0.049586065,25.0,18.300018,0.0,0.0,0.0,0.0074709295,9.54197e-21,0.0,81.21887,25.000717,29.972502,96.0,0.0554941,28.038496,241.34012,88.553894,0.0,81.21887,0.11375629,0.0,77.82482,8.330017
9923,20035380.0,0.0,18.30017,14.863037,21.90921,21.104065,22.601898,22.459747,18.30008,18.299988,18.299988,18.299988,0.0,0.03208508,0.03208508,0.049586017,25.0,18.300018,0.0,0.0,0.0,0.0052557155,9.54197e-21,0.0,81.21891,25.000656,29.973543,96.0,0.0554903,28.03704,241.34013,88.553825,0.0,81.21891,0.11375618,0.0,77.82486,8.330017
9924,20035440.0,0.0,18.30017,14.868805,21.903809,21.097778,22.597229,22.454956,18.30014,18.300049,18.300049,18.300049,0.0,0.032085057,0.032085057,0.049585972,25.0,18.300018,0.0,0.0,0.0,0.0023926408,9.54197e-21,0.0,81.218956,25.000591,29.97496,96.0,0.055485122,28.035053,241.34015,88.553764,0.0,81.218956,0.11375608,0.0,77.824905,8.330017
9925,20035500.0,0.0,18.300201,14.874664,21.898438,21.091522,22.59256,22.450165,18.30014,18.30008,18.30008,18.30008,0.0,0.032085035,0.032085035,0.049585935,25.0,18.300018,0.0,0.0,0.0,0.0021770261,9.54197e-21,0.0,81.21902,25.000525,29.976517,96.0,0.05547946,28.032875,241.34015,88.553696,0.0,81.21902,0.11375601,0.0,77.82497,8.330017
9926,20035560.0,0.0,18.300232,14.880615,21.893066,21.085358,22.58786,22.445435,18.30017,18.30011,18.30011,18.30011,0.0,0.032085016,0.032085016,0.049585905,25.0,18.300018,0.0,0.0,0.0,0.0034081044,9.54197e-21,0.0,81.219086,25.000454,29.978252,96.0,0.05547317,28.030449,241.34016,88.553635,0.0,81.219086,0.113755934,0.0,77.82504,8.330017
9927,20035620.0,0.0,18.301056,14.886627,21.889343,21.083984,22.58316,22.440674,18.300201,18.30014,18.30014,21.715912,0.0,0.032084998,0.032084998,0.049585875,25.0,18.300018,0.0,0.0,0.0,0.027517593,9.54197e-21,0.0,81.21916,25.000387,29.9803,96.0,0.05546573,28.027576,241.34016,88.55358,0.0,81.21916,0.11375587,21.034367,77.82511,8.330017
9928,20035680.0,0.0,18.30368,14.8927,21.891571,21.09497,22.578522,22.435974,18.30069,18.300262,18.300262,21.198975,0.0,0.032084934,0.032084934,0.049585763,25.0,18.300018,0.0,0.0,0.0,0.16043565,9.54197e-21,0.0,81.21925,25.000412,29.987898,96.0,0.05543818,28.016943,241.34018,88.55353,0.0,81.21925,0.113755636,8.578333,77.8252,8.330017
9929,20035740.0,0.0,18.302551,14.898773,21.892609,21.103333,22.573853,22.431274,18.301758,18.30072,18.30072,20.927765,0.0,0.032084752,0.032084752,0.049585436,25.0,18.300018,0.0,0.0,0.0,0.06411886,9.54197e-21,0.0,81.21942,25.000624,30.009996,96.0,0.05535804,27.986006,241.34018,88.553444,0.0,81.21942,0.113754936,9.157013,77.82537,8.330017
9930,20035800.0,0.0,18.300446,14.904877,21.893158,21.110565,22.569214,22.426575,18.302124,18.30133,18.30133,20.755066,0.0,0.032084562,0.032084562,0.04958511,25.0,18.300018,0.0,0.0,0.0,-0.08185232,9.54197e-21,0.0,81.21971,25.000742,30.03452,96.0,0.05526915,27.951674,241.3402,88.55331,0.0,81.21971,0.11375423,8.411167,77.82565,8.330017
9931,20035860.0,0.0,18.30017,14.91095,21.893066,21.116333,22.564575,22.421906,18.301605,18.301575,18.301575,20.55655,0.0,0.032084484,0.032084484,0.049584977,25.0,18.300018,0.0,0.0,0.0,-0.0871277,9.54197e-21,0.0,81.22005,25.000614,30.04907,96.0,0.05521646,27.9313,241.34021,88.55315,0.0,81.22005,0.113753945,7.2713556,77.82598,8.330017
9932,20035920.0,0.0,18.301208,14.916992,21.892456,21.12085,22.559937,22.417267,18.301056,18.301453,18.301453,20.306366,0.0,0.032084472,0.032084472,0.04958497,25.0,18.300018,0.0,0.0,0.0,-0.0015319373,9.54197e-21,0.0,81.22038,25.000374,30.056786,96.0,0.055188604,27.9205,241.34021,88.553,0.0,81.22038,0.11375392,5.881591,77.82631,8.330017
9933,20035980.0,0.0,18.301727,14.923004,21.891205,21.12387,22.555298,22.412628,18.301025,18.301239,18.301239,20.017212,0.0,0.03208446,0.03208446,0.04958495,25.0,18.300018,0.0,0.0,0.0,0.040716644,9.54197e-21,0.0,81.22071,25.000183,30.065924,96.0,0.05515559,27.90771,241.34021,88.55288,0.0,81.22071,0.11375387,4.521188,77.82662,8.330017
9934,20036040.0,0.0,18.301025,14.928925,21.889252,21.125275,22.55069,22.40802,18.301208,18.301178,18.301178,19.716736,0.0,0.032084424,0.032084424,0.049584888,25.0,18.300018,0.0,0.0,0.0,-0.00197467,9.54197e-21,0.0,81.22105,25.000055,30.078835,96.0,0.0551089,27.88963,241.34021,88.552765,0.0,81.22105,0.113753736,3.349414,77.82695,8.330017
9935,20036100.0,0.0,18.300201,14.934784,21.886658,21.125153,22.546082,22.403412,18.301147,18.301178,18.301178,19.4346,0.0,0.03208441,0.03208441,0.049584866,25.0,18.300018,0.0,0.0,0.0,-0.04864981,9.54197e-21,0.0,81.22141,24.999893,30.090332,96.0,0.055067368,27.873533,241.34021,88.55265,0.0,81.22141,0.113753684,2.4698977,77.8273,8.330017
9936,20036160.0,0.0,18.299927,14.940552,21.88321,21.123138,22.541473,22.398834,18.300812,18.301086,18.301086,19.206207,0.0,0.032084443,0.032084443,0.049584925,25.0,18.300018,0.0,0.0,0.0,-0.051684156,9.54197e-21,0.0,81.221756,24.999664,30.097168,96.0,0.05504275,27.863964,241.3402,88.55256,0.0,81.221756,0.11375381,2.1430006,77.82764,8.330017
9937,20036220.0,0.0,18.300323,14.946167,21.879333,21.120087,22.536896,22.394287,18.300446,18.300873,18.300873,19.049164,0.0,0.032084513,0.032084513,0.04958506,25.0,18.300018,0.0,0.0,0.0,-0.012818361,9.54197e-21,0.0,81.22207,24.999416,30.099905,96.0,0.05503301,27.860134,241.3402,88.5525,0.0,81.22207,0.11375408,2.1138697,77.827934,8.330017
9938,20036280.0,0.0,18.300598,14.95166,21.875214,21.116516,22.532318,22.38974,18.300323,18.30066,18.30066,18.970245,0.0,0.032084588,0.032084588,0.049585186,25.0,18.300018,0.0,0.0,0.0,0.0127072865,9.54197e-21,0.0,81.22234,24.999222,30.102522,96.0,0.055023704,27.856472,241.34018,88.55246,0.0,81.22234,0.11375437,2.422593,77.82819,8.330017
9939,20036340.0,0.0,18.300507,14.957001,21.871033,21.112823,22.52774,22.385223,18.300354,18.300507,18.300507,18.967682,0.0,0.032084648,0.032084648,0.049585294,25.0,18.300018,0.0,0.0,0.0,0.010455796,9.54197e-21,0.0,81.22258,24.999092,30.106258,96.0,0.055010322,27.851238,241.34016,88.55245,0.0,81.22258,0.11375459,2.99612,77.82842,8.330017
9940,20036400.0,0.0,18.300232,14.962158,21.866913,21.109253,22.523193,22.380707,18.300415,18.300446,18.300446,19.035309,0.0,0.032084703,0.032084703,0.049585387,25.0,18.300018,0.0,0.0,0.0,-0.0066859606,9.54197e-21,0.0,81.22279,24.999004,30.110546,96.0,0.05499493,27.845234,241.34015,88.55246,0.0,81.22279,0.11375479,3.7679234,77.82862,8.330017
9941,20036460.0,0.0,18.30014,14.967102,21.862976,21.10611,22.518646,22.37622,18.300354,18.300415,18.300415,19.163025,0.0,0.032084763,0.032084763,0.049585488,25.0,18.300018,0.0,0.0,0.0,-0.012935353,9.54197e-21,0.0,81.222984,24.998934,30.114004,96.0,0.05498256,27.840397,241.34012,88.55248,0.0,81.222984,0.11375501,4.7033267,77.828804,8.330017
9942,20036520.0,0.0,18.300293,14.971863,21.859406,21.10376,22.5141,22.371765,18.300293,18.300385,18.300385,19.33075,0.0,0.032084823,0.032084823,0.049585596,25.0,18.300018,0.0,0.0,0.0,-0.0014501123,9.54197e-21,0.0,81.223145,24.99888,30.11651,96.0,0.05497363,27.836885,241.3401,88.55252,0.0,81.223145,0.11375523,5.601318,77.82895,8.330017
9943,20036580.0,0.0,18.300537,14.976379,21.856232,21.102386,22.509583,22.36731,18.300293,18.300323,18.300323,19.518768,0.0,0.03208488,0.03208488,0.04958569,25.0,18.300018,0.0,0.0,0.0,0.012324399,9.54197e-21,0.0,81.22328,24.998863,30.119223,96.0,0.054963935,27.83309,241.34009,88.55257,0.0,81.22328,0.11375545,6.4184203,77.82907,8.330017
9944,20036640.0,0.0,18.300598,14.980652,21.853546,21.10202,22.505096,22.362854,18.300354,18.300323,18.300323,19.70465,0.0,0.032084916,0.032084916,0.049585752,25.0,18.300018,0.0,0.0,0.0,0.012980391,9.54197e-21,0.0,81.22339,24.998888,30.123169,96.0,0.054949757,27.827564,241.34007,88.55263,0.0,81.22339,0.113755584,7.069695,77.829185,8.330017
9945,20036700.0,0.0,18.300507,14.98465,21.851257,21.1026,22.50058,22.358429,18.300446,18.300385,18.300385,19.871277,0.0,0.032084942,0.032084942,0.049585793,25.0,18.300018,0.0,0.0,0.0,0.00406397,9.54197e-21,0.0,81.223495,24.99894,30.128056,96.0,0.05493216,27.820724,241.34006,88.55268,0.0,81.223495,0.11375567,7.512445,77.82928,8.330017
9946,20036760.0,0.0,18.300385,14.988342,21.849274,21.10382,22.496124,22.354065,18.300476,18.300415,18.300415,20.008118,0.0,0.03208496,0.03208496,0.049585823,25.0,18.300018,0.0,0.0,0.0,-0.005148971,9.54197e-21,0.0,81.22359,24.998997,30.13306,96.0,0.054914124,27.813715,241.34003,88.552734,0.0,81.22359,0.11375575,7.790045,77.82936,8.330017
9947,20036820.0,0.0,18.300354,14.99176,21.847534,21.105621,22.491669,22.3497,18.300446,18.300446,18.300446,20.103699,0.0,0.032084983,0.032084983,0.049585856,25.0,18.300018,0.0,0.0,0.0,-0.0059980834,9.54197e-21,0.0,81.22367,24.99905,30.137466,96.0,0.054898255,27.807545,241.34001,88.55279,0.0,81.22367,0.11375582,7.8093014,77.829445,8.330017
9948,20036880.0,0.0,18.300354,14.994843,21.846008,21.107758,22.487213,22.345337,18.300415,18.300446,18.300446,20.152618,0.0,0.032085,0.032085,0.049585894,25.0,18.300018,0.0,0.0,0.0,-0.0035425238,9.54197e-21,0.0,81.22375,24.9991,30.141369,96.0,0.054884203,27.802082,241.34,88.55284,0.0,81.22375,0.1137559,7.629472,77.82951,8.330017
9949,20036940.0,0.0,18.300293,14.997589,21.844513,21.110046,22.482788,22.341003,18.300385,18.300415,18.300415,20.154694,0.0,0.032085024,0.032085024,0.049585924,25.0,18.300018,0.0,0.0,0.0,-0.0044228495,9.54197e-21,0.0,81.223816,24.999151,30.14495,96.0,0.054871306,27.797068,241.33998,88.55289,0.0,81.223816,0.11375597,7.2796354,77.829575,8.330017
9950,20037000.0,0.0,18.30014,14.9999695,21.842987,21.112152,22.478363,22.3367,18.300323,18.300385,18.300385,20.116302,0.0,0.032085042,0.032085042,0.049585957,25.0,18.300018,0.0,0.0,0.0,-0.009715324,9.54197e-21,0.0,81.22387,24.999197,30.147938,96.0,0.054860566,27.792889,241.33998,88.55294,0.0,81.22387,0.113756046,6.826345,77.82963,8.330017
9951,20037060.0,0.0,18.299866,15.001984,21.841187,21.113647,22.473969,22.332397,18.300232,18.300354,18.300354,20.050476,0.0,0.032085065,0.032085065,0.049586,25.0,18.300018,0.0,0.0,0.0,-0.018932942,9.54197e-21,0.0,81.223915,24.999235,30.149952,96.0,0.05485334,27.790066,241.33997,88.552986,0.0,81.223915,0.11375613,6.435559,77.82967,8.330017
9952,20037120.0,0.0,18.299683,15.003601,21.839264,21.114746,22.469604,22.328156,18.30008,18.300262,18.300262,19.967224,0.0,0.032085102,0.032085102,0.04958606,25.0,18.300018,0.0,0.0,0.0,-0.02144145,9.54197e-21,0.0,81.223946,24.999254,30.150196,96.0,0.05485252,27.789724,241.33995,88.55304,0.0,81.223946,0.11375627,5.9956903,77.829704,8.330017
9953,20037180.0,0.0,18.299591,15.004791,21.837097,21.115356,22.46524,22.323883,18.299927,18.30014,18.30014,19.877441,0.0,0.032085147,0.032085147,0.049586143,25.0,18.300018,0.0,0.0,0.0,-0.018696098,9.54197e-21,0.0,81.22395,24.999266,30.148708,96.0,0.054857977,27.791807,241.33994,88.55309,0.0,81.22395,0.11375644,5.6126847,77.829704,8.330017
9954,20037240.0,0.0,18.2995,15.005554,21.834747,21.115509,22.460876,22.319672,18.299774,18.300018,18.300018,19.78952,0.0,0.0320852,0.0320852,0.049586233,25.0,18.300018,0.0,0.0,0.0,-0.015796049,9.54197e-21,0.0,81.22394,24.999275,30.145763,96.0,0.054868706,27.79593,241.33992,88.553154,0.0,81.22394,0.11375664,5.309334,77.82968,8.330017
9955,20037300.0,0.0,18.299347,15.005859,21.832214,21.115204,22.456543,22.31543,18.299652,18.299866,18.299866,19.708923,0.0,0.03208526,0.03208526,0.049586333,25.0,18.300018,0.0,0.0,0.0,-0.015284863,9.54197e-21,0.0,81.22389,24.999289,30.14149,96.0,0.05488423,27.80191,241.33992,88.55323,0.0,81.22389,0.11375685,5.100298,77.82964,8.330017
9956,20037360.0,0.0,18.299133,15.005707,21.829407,21.114227,22.45224,22.311249,18.2995,18.299744,18.299744,19.652527,0.0,0.03208532,0.03208532,0.04958644,25.0,18.300018,0.0,0.0,0.0,-0.019886756,9.54197e-21,0.0,81.223816,24.999308,30.135895,96.0,0.054904554,27.809748,241.3399,88.55331,0.0,81.223816,0.11375709,5.12085,77.82957,8.330017
9957,20037420.0,0.0,18.29895,15.005066,21.826508,21.113068,22.447937,22.307068,18.299347,18.299591,18.299591,19.622833,0.0,0.03208539,0.03208539,0.04958656,25.0,18.300018,0.0,0.0,0.0,-0.02081561,9.54197e-21,0.0,81.22372,24.999329,30.128595,96.0,0.05493103,27.819967,241.33989,88.55339,0.0,81.22372,0.113757335,5.207505,77.82946,8.330017
9958,20037480.0,0.0,18.29889,15.003906,21.823578,21.111816,22.443634,22.302917,18.299194,18.299438,18.299438,19.619019,0.0,0.032085463,0.032085463,0.049586687,25.0,18.300018,0.0,0.0,0.0,-0.016241336,9.54197e-21,0.0,81.22357,24.999353,30.119616,96.0,0.05496358,27.832539,241.33987,88.55349,0.0,81.22357,0.11375762,5.39266,77.82932,8.330017
9959,20037540.0,0.0,18.298828,15.002228,21.82071,21.110626,22.439392,22.298767,18.299042,18.299286,18.299286,19.63797,0.0,0.032085538,0.032085538,0.049586818,25.0,18.300018,0.0,0.0,0.0,-0.012048807,9.54197e-21,0.0,81.22339,24.999392,30.109457,96.0,0.055000406,27.846762,241.33987,88.5536,0.0,81.22339,0.11375789,5.6380706,77.82915,8.330017
9960,20037600.0,0.0,18.298737,15.0,21.817902,21.10962,22.43512,22.294647,18.29895,18.299164,18.299164,19.675323,0.0,0.032085612,0.032085612,0.04958694,25.0,18.300018,0.0,0.0,0.0,-0.010552174,9.54197e-21,0.0,81.22318,24.999445,30.09832,96.0,0.05504074,27.862352,241.33986,88.5537,0.0,81.22318,0.11375817,5.915852,77.82894,8.330017
9961,20037660.0,0.0,18.298248,14.997223,21.814392,21.106812,22.430878,22.290527,18.298828,18.299042,18.299042,19.142609,0.0,0.032085683,0.032085683,0.049587067,25.0,18.300018,0.0,0.0,0.0,-0.027336298,9.54197e-21,0.0,81.22293,24.999512,30.086113,96.0,0.055084947,27.87944,241.33986,88.55382,0.0,81.22293,0.11375844,0.0,77.8287,8.330017
9962,20037720.0,0.0,18.297546,14.993866,21.809845,21.101685,22.426666,22.286438,18.298584,18.29889,18.29889,18.79779,0.0,0.032085773,0.032085773,0.049587216,25.0,18.300018,0.0,0.0,0.0,-0.053256433,9.54197e-21,0.0,81.22266,24.999557,30.070982,96.0,0.055139747,27.900627,241.33984,88.55394,0.0,81.22266,0.113758765,0.0,77.82842,8.330017
9963,20037780.0,0.0,18.297363,14.98996,21.804718,21.095184,22.422455,22.282349,18.298157,18.298645,18.298645,18.59372,0.0,0.03208589,0.03208589,0.049587425,25.0,18.300018,0.0,0.0,0.0,-0.046438146,9.54197e-21,0.0,81.22231,24.999565,30.050903,96.0,0.05521245,27.928734,241.33984,88.55408,0.0,81.22231,0.11375921,0.0,77.828094,8.330017
9964,20037840.0,0.0,18.297516,14.985535,21.799225,21.087921,22.418274,22.27826,18.297821,18.29834,18.29834,18.472473,0.0,0.03208603,0.03208603,0.049587663,25.0,18.300018,0.0,0.0,0.0,-0.01933367,9.54197e-21,0.0,81.22191,24.999575,30.0273,96.0,0.05529794,27.961782,241.33984,88.55423,0.0,81.22191,0.11375972,0.0,77.8277,8.330017
9965,20037900.0,0.0,18.297546,14.980621,21.793549,21.0802,22.414093,22.2742,18.297638,18.298065,18.298065,18.40097,0.0,0.03208616,0.03208616,0.049587883,25.0,18.300018,0.0,0.0,0.0,-0.0051080575,9.54197e-21,0.0,81.221436,24.99963,30.00271,96.0,0.05538696,27.996206,241.33983,88.554405,0.0,81.221436,0.1137602,0.0,77.82724,8.330017
9966,20037960.0,0.0,18.297333,14.97522,21.78775,21.072235,22.409943,22.270172,18.297577,18.297852,18.297852,18.358429,0.0,0.03208627,0.03208627,0.049588073,25.0,18.300018,0.0,0.0,0.0,-0.011550809,9.54197e-21,0.0,81.22092,24.999731,29.977962,96.0,0.055476535,28.030855,241.33983,88.55459,0.0,81.22092,0.11376061,0.0,77.82673,8.330017
9967,20038020.0,0.0,18.297058,14.96933,21.781921,21.064148,22.405823,22.266113,18.297455,18.297699,18.297699,18.333496,0.0,0.03208638,0.03208638,0.04958826,25.0,18.300018,0.0,0.0,0.0,-0.021223178,9.54197e-21,0.0,81.22034,24.999853,29.952114,96.0,0.055570066,28.067038,241.33983,88.55477,0.0,81.22034,0.11376101,0.0,77.82617,8.330017
9968,20038080.0,0.0,18.296936,14.963013,21.776093,21.05603,22.401703,22.262115,18.297302,18.297546,18.297546,18.31836,0.0,0.032086484,0.032086484,0.04958844,25.0,18.300018,0.0,0.0,0.0,-0.020112298,9.54197e-21,0.0,81.21971,24.99998,29.924425,96.0,0.055670258,28.105804,241.33983,88.55496,0.0,81.21971,0.11376141,0.0,77.82557,8.330017
9969,20038140.0,0.0,18.296936,14.956238,21.770264,21.047882,22.397583,22.258087,18.29715,18.297394,18.297394,18.309296,0.0,0.03208659,0.03208659,0.049588617,25.0,18.300018,0.0,0.0,0.0,-0.012785313,9.54197e-21,0.0,81.21904,25.000118,29.895288,96.0,0.055775676,28.146597,241.33983,88.55515,0.0,81.21904,0.11376179,0.0,77.82491,8.330017
9970,20038200.0,0.0,18.296936,14.949066,21.764404,21.039734,22.393494,22.25409,18.297058,18.297272,18.297272,18.30426,0.0,0.032086685,0.032086685,0.04958878,25.0,18.300018,0.0,0.0,0.0,-0.006295496,9.54197e-21,0.0,81.21832,25.000275,29.865229,96.0,0.055884417,28.188683,241.33984,88.55535,0.0,81.21832,0.113762155,0.0,77.82422,8.330017
9971,20038260.0,0.0,18.296875,14.941528,21.758667,21.031769,22.389435,22.250122,18.296997,18.29715,18.29715,18.30127,0.0,0.032086767,0.032086767,0.04958892,25.0,18.300018,0.0,0.0,0.0,-0.0056189043,9.54197e-21,0.0,81.21756,25.000452,29.83478,96.0,0.055994537,28.231308,241.33986,88.55554,0.0,81.21756,0.11376246,0.0,77.82349,8.330017
9972,20038320.0,0.0,18.296753,14.933594,21.75296,21.023865,22.385376,22.246155,18.296936,18.297058,18.297058,18.299408,0.0,0.03208684,0.03208684,0.04958904,25.0,18.300018,0.0,0.0,0.0,-0.008382016,9.54197e-21,0.0,81.216774,25.000635,29.803783,96.0,0.056106627,28.274706,241.33986,88.555725,0.0,81.216774,0.11376272,0.0,77.82272,8.330017
9973,20038380.0,0.0,18.29663,14.9253235,21.747284,21.015991,22.381348,22.242218,18.296875,18.296997,18.296997,18.29837,0.0,0.032086905,0.032086905,0.049589153,25.0,18.300018,0.0,0.0,0.0,-0.011524405,9.54197e-21,0.0,81.21594,25.00082,29.772043,96.0,0.056221377,28.319138,241.33987,88.55591,0.0,81.21594,0.113762975,0.0,77.82192,8.330017
9974,20038440.0,0.0,18.29657,14.916718,21.741608,21.008148,22.37732,22.238281,18.296783,18.296906,18.296906,18.297699,0.0,0.03208697,0.03208697,0.049589258,25.0,18.300018,0.0,0.0,0.0,-0.010930494,9.54197e-21,0.0,81.21509,25.001,29.739357,96.0,0.05633955,28.3649,241.3399,88.556076,0.0,81.21509,0.1137632,0.0,77.8211,8.330017
9975,20038500.0,0.0,18.29654,14.907806,21.735962,21.000336,22.373322,22.234344,18.296692,18.296844,18.296844,18.297241,0.0,0.032087024,0.032087024,0.04958935,25.0,18.300018,0.0,0.0,0.0,-0.009436528,9.54197e-21,0.0,81.21421,25.001175,29.70597,96.0,0.056460235,28.411642,241.33992,88.55624,0.0,81.21421,0.11376339,0.0,77.82025,8.330017
9976,20038560.0,0.0,18.29657,14.898621,21.730438,20.992767,22.369354,22.230438,18.29663,18.296753,18.296753,18.296997,0.0,0.032087073,0.032087073,0.049589433,25.0,18.300018,0.0,0.0,0.0,-0.003947591,9.54197e-21,0.0,81.21331,25.001345,29.671806,96.0,0.056583725,28.45947,241.33995,88.55639,0.0,81.21331,0.11376358,0.0,77.81938,8.330017
9977,20038620.0,0.0,18.29654,14.88913,21.724945,20.98526,22.365387,22.226532,18.29657,18.296692,18.296692,18.296844,0.0,0.032087114,0.032087114,0.049589504,25.0,18.300018,0.0,0.0,0.0,-0.0020847605,9.54197e-21,0.0,81.21239,25.001514,29.6374,96.0,0.056708075,28.50764,241.33998,88.55653,0.0,81.21239,0.11376373,0.0,77.8185,8.330017
9978,20038680.0,0.0,18.296478,14.879395,21.719482,20.977753,22.36142,22.222656,18.29654,18.29663,18.29663,18.296692,0.0,0.03208715,0.03208715,0.049589563,25.0,18.300018,0.0,0.0,0.0,-0.002280511,9.54197e-21,0.0,81.21145,25.001677,29.60264,96.0,0.056833677,28.556303,241.34001,88.55666,0.0,81.21145,0.11376387,0.0,77.8176,8.330017
9979,20038740.0,0.0,18.296387,14.869446,21.71402,20.970306,22.357483,22.21878,18.296509,18.29657,18.29657,18.29663,0.0,0.03208718,0.03208718,0.04958961,25.0,18.300018,0.0,0.0,0.0,-0.006175951,9.54197e-21,0.0,81.210495,25.001833,29.567633,96.0,0.056960184,28.605314,241.34004,88.556786,0.0,81.210495,0.113763966,0.0,77.81668,8.330017
